ACCOUNT_ID,FRAUD_PROBABILITY,PREDICTION,TRUE_LABEL
44714,0.4058155852556229,1,True
84889,0.4057942080497742,1,False
67706,0.4057842546701431,1,False
2741,0.4057816874980926,1,False
32804,0.40577060759067535,1,False
62776,0.4057459479570389,1,False
51833,0.40574104607105255,1,True
81742,0.40574046134948727,1,False
75892,0.4057261782884598,1,True
65620,0.4057054543495178,1,False
84872,0.40566912829875945,1,False
39592,0.4056644344329834,1,True
5990,0.4056360429525375,1,False
2514,0.4056342506408691,1,False
53408,0.40561377584934233,1,True
5594,0.4055880761146545,1,False
18716,0.4055848443508148,1,False
44883,0.4055799490213394,1,False
89460,0.405559715628624,1,True
80785,0.40554001450538635,1,False
92917,0.40553795695304873,1,False
64870,0.4055040460824967,1,False
95744,0.4054949063062668,1,False
19988,0.4054479387402534,1,True
50226,0.40540198326110843,1,False
1833,0.40527143418788913,1,False
31880,0.4052691715955734,1,False
56393,0.4052133530378342,1,False
44863,0.40519273817539214,1,False
95947,0.40517324149608613,1,False
92357,0.4051355791091919,1,True
93285,0.4051300966739655,1,True
32485,0.40504546999931335,1,False
23705,0.40502863585948945,1,False
41823,0.4049879401922226,1,False
90628,0.4049859011173248,1,False
75959,0.4049412041902542,1,False
57503,0.4049194633960724,1,False
21668,0.4049130153656006,1,True
80412,0.40488517880439756,1,True
12829,0.4048645442724228,1,False
27083,0.4048629438877106,1,True
88970,0.4048539179563522,1,True
23241,0.4048239320516586,1,False
14954,0.40480007469654083,1,False
98936,0.404770120382309,1,False
14350,0.4047235506772995,1,True
13916,0.4047204697132111,1,False
77141,0.40459693074226377,1,False
67741,0.4045791864395142,1,False
74258,0.4045483136177063,1,True
68142,0.4045176517963409,1,True
83465,0.40451035857200623,1,False
26625,0.40449039697647093,1,False
93313,0.40447344183921813,1,False
22756,0.4044596707820892,1,False
82943,0.40444623947143554,1,True
36805,0.40443539202213286,1,False
91863,0.4043983393907547,1,True
6440,0.40438681602478027,1,True
23827,0.40438425838947295,1,False
94745,0.40437906742095947,1,False
66750,0.40432391196489337,1,False
56919,0.4042908406257629,1,False
23746,0.40428334891796114,1,False
12928,0.4042602324485779,1,True
43981,0.4042115992307663,1,False
31423,0.4042094731330872,1,True
30773,0.4042000877857208,1,True
66642,0.40419926404953,1,False
86819,0.40419194936752323,1,False
50775,0.40415671169757844,1,True
66651,0.40412883877754213,1,False
64670,0.40410039603710174,1,False
3674,0.40408210277557377,1,False
80217,0.40407994031906125,1,True
66786,0.40398050010204317,1,True
88548,0.4039692717790604,1,True
51360,0.4039682072401047,1,True
13938,0.40395139455795287,1,False
33765,0.4039490532875061,1,False
10809,0.4038969093561172,1,False
35679,0.4038914376497269,1,True
43786,0.4037954950332642,1,True
85916,0.40375935673713687,1,False
50942,0.40375786542892456,1,True
24527,0.40369523465633395,1,False
53991,0.4036881268024445,1,False
75849,0.4036789345741272,1,False
82886,0.4036758315563202,1,False
11892,0.40365408301353456,1,False
72317,0.4035913562774658,1,False
64792,0.40357436835765836,1,False
3447,0.40355247795581817,1,False
59823,0.40355159938335416,1,False
64969,0.40354740500450137,1,False
28226,0.40350657910108567,1,True
44984,0.40350582003593444,1,False
63698,0.4035010886192322,1,False
45918,0.4034755474328995,1,False
38985,0.40346033334732057,1,True
45704,0.4034143376350403,1,False
25909,0.40326265037059783,1,False
59774,0.40324250876903533,1,False
3424,0.40314944326877594,1,True
96901,0.4031460446119308,1,False
82461,0.4031152683496475,1,False
88693,0.4031019669771194,1,True
18932,0.40306821882724764,1,False
20612,0.40301064968109135,1,True
35830,0.402912061214447,1,False
2985,0.4028734248876572,1,False
70417,0.4028614115715027,1,True
49957,0.40283936977386475,1,True
34688,0.40282273948192593,1,False
18682,0.402816379070282,1,True
54717,0.40281606376171114,1,False
67711,0.40281165182590484,1,False
47528,0.4027856856584549,1,True
90673,0.402731209397316,1,False
68895,0.4027265703678131,1,False
1578,0.4027238726615906,1,False
47449,0.40270395755767824,1,False
6159,0.4026940965652466,1,False
35863,0.402663796544075,1,False
92642,0.40265077590942383,1,False
95794,0.4026177513599396,1,False
10658,0.40260122418403627,1,False
44688,0.4025645023584366,1,False
58956,0.4024932551383972,1,False
75910,0.4024918764829636,1,False
9672,0.4024828878045082,1,True
96307,0.40246350228786465,1,False
44787,0.40244179248809814,1,False
35912,0.4024363899230957,1,False
73960,0.4024280607700348,1,False
74951,0.4023995405435562,1,False
54954,0.4023995405435562,1,False
3641,0.40239385843276976,1,False
65933,0.4023826533555984,1,False
75816,0.40236933529376984,1,False
52478,0.4023604476451874,1,False
14927,0.40235452353954315,1,False
7819,0.4023267388343811,1,False
5480,0.4023142790794373,1,False
14748,0.402294659614563,1,False
52682,0.4022930353879929,1,False
62896,0.4022747999429703,1,False
13497,0.4022364443540573,1,False
13757,0.40218670189380645,1,False
41427,0.4021682173013687,1,True
14690,0.40214609026908876,1,False
51508,0.40212886810302734,1,False
90868,0.40208418369293214,1,False
27548,0.4020660561323166,1,False
75908,0.40204597353935245,1,False
10638,0.40201468944549557,1,True
54943,0.40201429665088656,1,False
41973,0.4020120096206665,1,False
92920,0.40198522210121157,1,False
76809,0.4019426506757736,1,False
42520,0.40194250822067257,1,False
37707,0.4019371974468231,1,False
2969,0.40193421065807344,1,False
88885,0.4019255268573761,1,True
40729,0.40186407446861266,1,False
32791,0.40186400830745694,1,False
7951,0.401850546002388,1,False
80665,0.40184832632541656,1,False
68944,0.4018448919057846,1,False
74749,0.401843843460083,1,False
2886,0.4018215668201447,1,True
75819,0.4018088692426682,1,False
1930,0.4017773938179016,1,True
11817,0.40174650788307187,1,True
84971,0.4017210406064987,1,False
83506,0.40166416466236116,1,False
26906,0.40161207735538484,1,False
81825,0.40160502612590787,1,True
30823,0.4015504968166351,1,True
56446,0.4015496277809143,1,False
41533,0.4015017819404602,1,True
81402,0.40149631500244143,1,True
13536,0.40147453486919404,1,False
73604,0.40147027254104617,1,False
75845,0.40142966926097867,1,False
33714,0.4014229688048363,1,False
65530,0.4013948118686676,1,False
92620,0.4013702118396759,1,False
39138,0.4013554209470749,1,True
52409,0.40132668018341067,1,False
57883,0.40129021406173704,1,False
31553,0.40128257691860203,1,False
70955,0.40127088248729703,1,False
92802,0.40126667737960814,1,False
40052,0.4012536895275116,1,True
74504,0.4011933246254921,1,False
25862,0.4011849683523178,1,False
72733,0.401174733042717,1,False
43439,0.4011581915616989,1,True
81740,0.40113857090473176,1,True
878,0.4011192673444748,1,False
34514,0.40111821591854097,1,False
67292,0.40110138297080994,1,True
94898,0.40108377099037174,1,True
34946,0.4010566824674606,1,False
73983,0.40100300073623657,1,False
56885,0.4009849071502686,1,False
31790,0.40098152935504916,1,True
41789,0.40096106052398683,1,True
26830,0.40090119421482084,1,False
49989,0.40088186860084535,1,False
10872,0.4008799070119858,1,False
70405,0.4008747482299805,1,True
63930,0.40087441563606263,1,True
36437,0.4008550381660462,1,True
15968,0.40082729279994966,1,False
37891,0.40080185830593107,1,False
34885,0.40078532218933105,1,False
15966,0.40076496243476867,1,False
30821,0.40072466850280763,1,False
55972,0.4007218146324158,1,False
72637,0.40070747792720796,1,False
70056,0.4006640177965164,1,True
52980,0.40065108358860013,1,True
97915,0.40064627707004546,1,False
75481,0.40059452027082443,1,False
4909,0.4005736207962036,1,False
5961,0.4005626124143601,1,False
11597,0.40055885076522824,1,False
864,0.4005543237924576,1,False
12943,0.40053174674510955,1,True
21566,0.4005143964290619,1,True
3882,0.40049445986747745,1,False
24951,0.40048951148986817,1,False
4977,0.40048660814762116,1,False
77972,0.40048607826232907,1,False
21238,0.40048102974891664,1,True
83983,0.40044942021369934,1,False
39219,0.40043290734291076,1,False
84919,0.40042099058628083,1,False
63352,0.400401024222374,1,False
20753,0.4003013426065445,1,False
21364,0.40029192745685577,1,False
90613,0.40027291655540465,1,False
95489,0.4002077674865723,1,False
11628,0.40020051062107087,1,False
40366,0.4001902550458908,1,True
35844,0.40015233695507046,1,False
65640,0.4001187950372696,1,False
94501,0.4001063394546509,1,False
46625,0.4001011049747467,1,False
65791,0.4000288450717926,1,False
2771,0.4000118350982666,1,False
93794,0.3999748718738556,1,False
27869,0.3999707305431366,1,False
44954,0.39992413818836214,1,False
76112,0.39992037117481233,1,True
1969,0.39986422657966614,1,True
39931,0.3998540759086609,1,False
71841,0.3998135530948639,1,False
96501,0.39974415898323057,1,False
84526,0.39974260866642,1,False
30607,0.3997018110752106,1,True
23915,0.39970107078552247,1,False
12984,0.3996963918209076,1,False
7038,0.39965961158275604,1,True
2530,0.39965394616127015,1,False
31488,0.39964662611484525,1,True
84896,0.39964133739471436,1,False
40030,0.39958842456340793,1,True
13985,0.3995733404159546,1,True
91869,0.39955649733543397,1,True
22514,0.3994990360736847,1,False
11755,0.39949596345424654,1,True
91896,0.3994462114572525,1,False
85845,0.3994192010164261,1,False
24618,0.39941548407077787,1,False
31986,0.3994017165899277,1,False
93841,0.39931691288948057,1,False
5921,0.3993147075176239,1,False
44847,0.3993088692426682,1,False
31083,0.39929918706417084,1,True
53490,0.3992927169799805,1,False
4865,0.3992719879746437,1,True
4739,0.3992585051059723,1,False
8487,0.39925144612789154,1,False
79991,0.39920823216438295,1,True
79902,0.3992027121782303,1,True
88741,0.39916313022375105,1,True
50232,0.39913467824459076,1,True
76548,0.39910517632961273,1,True
74919,0.39908706247806547,1,False
2475,0.3990853041410446,1,False
19580,0.39906622529029845,1,False
73536,0.39904927313327787,1,False
40617,0.3990266358852387,1,True
64972,0.39899880945682525,1,False
1867,0.3989915031194687,1,False
35888,0.3989863246679306,1,False
61728,0.3989601767063141,1,False
54829,0.39895279943943024,1,False
46590,0.3989401137828827,1,False
15974,0.3989353138208389,1,False
22927,0.398920436501503,1,True
48904,0.3988969910144806,1,False
62936,0.3988773655891419,1,False
31942,0.3988697552680969,1,True
18969,0.39886781752109524,1,False
98925,0.3988393151760101,1,False
49832,0.3988257998228073,1,False
63987,0.3988235938549042,1,False
3409,0.3987989383935928,1,False
52660,0.3987982004880905,1,False
55958,0.3987755459547043,1,False
29606,0.39866219341754916,1,True
68576,0.39863777220249175,1,False
46969,0.3986114400625229,1,False
70933,0.3985098421573639,1,False
59918,0.39847143888473513,1,False
8773,0.39846373915672306,1,False
81189,0.3984325969219208,1,True
72884,0.3984271937608719,1,False
38905,0.39840222537517544,1,False
5939,0.3983791393041611,1,False
60671,0.39834532380104065,1,True
43675,0.39834162056446076,1,True
35845,0.3983392298221588,1,False
74765,0.3983297836780548,1,False
90977,0.3983187967538834,1,False
1313,0.3982499384880066,1,True
28510,0.39817830562591555,1,True
98247,0.39809184372425077,1,True
73741,0.3980460834503174,1,False
14717,0.3980386584997177,1,False
14708,0.3980107790231705,1,False
80436,0.39799894511699674,1,False
46883,0.39799324810504916,1,False
87865,0.39794890940189365,1,False
92556,0.3979334527254105,1,False
551,0.3979176688194275,1,False
24773,0.397916407585144,1,False
1561,0.39791591644287105,1,True
54878,0.39791310459375384,1,True
34641,0.3979102653265,1,False
3138,0.3978777092695236,1,False
5922,0.3978700286149979,1,False
40612,0.39783976912498475,1,True
6701,0.39777678191661836,1,True
43686,0.3977681106328964,1,False
54876,0.3977281951904297,1,False
99924,0.39772212684154507,1,False
82957,0.39772079765796664,1,True
92793,0.397718557715416,1,False
79956,0.39771802723407745,1,True
71458,0.3976914930343628,1,False
46928,0.39766476571559906,1,False
45985,0.397633495926857,1,False
78785,0.39761033743619917,1,True
70918,0.3976011598110199,1,False
22696,0.39758591413497923,1,True
94885,0.39755376100540163,1,False
40787,0.3975277644395828,1,False
53401,0.3974950730800629,1,False
55782,0.3974642652273178,1,True
56731,0.3974186339974403,1,False
64690,0.3974130403995514,1,False
42850,0.39741059839725495,1,False
51680,0.39739819943904875,1,True
61711,0.3973841387033462,1,True
74804,0.39736815392971037,1,False
59990,0.3973668357729912,1,True
22894,0.39736341595649716,1,False
2392,0.39734821856021885,1,False
16572,0.3973441070318222,1,False
78943,0.3973383581638336,1,False
73747,0.3973302084207535,1,False
94931,0.39727308869361877,1,False
69657,0.397258967757225,1,True
81764,0.3972463232278824,1,False
31813,0.39719853281974793,1,True
91788,0.39718441903591156,1,True
41626,0.39717244386672973,1,False
10147,0.3971479326486588,1,True
91842,0.39710474729537965,1,True
1555,0.39709733784198764,1,False
83441,0.3970944118499756,1,False
95438,0.3970884168148041,1,False
25818,0.39704227149486543,1,True
93654,0.3970390892028809,1,True
5936,0.397022944688797,1,False
1297,0.3970032572746277,1,True
94949,0.39698156595230105,1,False
23666,0.39697674512863157,1,False
46885,0.39692594707012174,1,False
22847,0.39688425838947294,1,False
80684,0.3968668228387833,1,False
91812,0.3968629974126816,1,False
78895,0.39686088740825654,1,False
14962,0.3968174597620964,1,False
466,0.39680526196956634,1,True
29941,0.39680217921733857,1,False
54944,0.3967973071336746,1,False
22751,0.3967534470558166,1,False
62272,0.39675061821937563,1,False
75842,0.39674168646335606,1,False
45975,0.39671477138996125,1,False
51667,0.3966840416193008,1,False
44754,0.3966542786359787,1,False
42755,0.39663841009140016,1,False
5739,0.3966073101758957,1,False
45986,0.3965807342529297,1,False
54517,0.3965760278701782,1,True
85590,0.3965730023384094,1,False
45970,0.39653373777866363,1,False
80448,0.3965219163894653,1,True
17431,0.39651690661907196,1,False
50781,0.3965098267793655,1,True
6276,0.39644042432308196,1,False
63494,0.39641138195991515,1,False
11918,0.39636809051036836,1,False
59609,0.3963589209318161,1,True
72817,0.3963316816091538,1,False
32640,0.3963267993927002,1,False
76284,0.39631583750247956,1,False
41684,0.3962961149215698,1,True
9743,0.3962817418575287,1,True
31449,0.3962751752138138,1,True
53596,0.39621097445487974,1,False
11807,0.39611396372318264,1,False
56842,0.39610438644886015,1,False
90943,0.3961015045642853,1,False
44760,0.396092426776886,1,False
70721,0.3960852777957916,1,False
95383,0.39605570912361143,1,True
66732,0.3960466283559799,1,False
56677,0.39603260934352874,1,False
8897,0.39603159010410305,1,False
65913,0.39602898120880126,1,False
73958,0.39602692127227784,1,False
27738,0.3960244405269623,1,True
45555,0.3959749454259872,1,False
57733,0.3959657818078995,1,False
81892,0.395965371131897,1,False
91424,0.39595834314823153,1,True
29594,0.39592249095439913,1,True
93983,0.3958967858552933,1,False
45939,0.39587981104850767,1,False
49847,0.39587072014808655,1,False
2721,0.3958660888671875,1,False
55891,0.395857201218605,1,False
10855,0.39584983348846436,1,False
37967,0.3958350366353989,1,False
95950,0.3958169972896576,1,False
21579,0.39580522358417514,1,True
70199,0.3957702660560608,1,False
22210,0.3957663720846176,1,True
21320,0.39572497367858883,1,True
72991,0.39571095883846286,1,False
77792,0.3956808125972748,1,False
72900,0.3956763559579849,1,False
84958,0.39565313935279844,1,False
62989,0.39564810335636136,1,False
73867,0.3956408804655075,1,False
2791,0.3955914831161499,1,False
85971,0.3955626124143601,1,False
19932,0.3955254650115967,1,False
28991,0.3955123698711395,1,True
57764,0.39545600533485414,1,False
50997,0.3954073864221573,1,False
29995,0.39536734342575075,1,False
25907,0.39532111763954164,1,False
53719,0.3952887645363808,1,False
45599,0.395247300863266,1,False
97566,0.3952044266462326,1,True
85705,0.39518216013908386,1,False
98988,0.3951722145080566,1,False
13778,0.39511533915996555,1,False
87196,0.39511363685131073,1,False
93969,0.39510195195674896,1,True
44813,0.3950836932659149,1,False
81867,0.3950376522541046,1,False
50828,0.39497253239154817,1,False
81050,0.39495206594467164,1,True
40794,0.3949429410696029,1,True
71656,0.3949154752492905,1,False
62827,0.39490414917469024,1,True
92847,0.39486755907535553,1,True
55783,0.39486576259136197,1,False
70694,0.39485690236091614,1,False
39996,0.3948544806241989,1,False
35833,0.39482021510601045,1,False
70446,0.3948085790872574,1,False
65772,0.3947967725992203,1,False
91596,0.3947931456565857,1,True
79773,0.3947558808326721,1,False
73589,0.39475424945354465,1,False
31193,0.39467906773090367,1,True
35871,0.39467347145080567,1,False
35734,0.3946731901168823,1,False
96461,0.3946723836660385,1,False
75760,0.3946523189544678,1,False
25837,0.39462465047836304,1,False
54949,0.3946033000946045,1,False
60411,0.3945845520496368,1,True
93837,0.39456430435180667,1,False
70379,0.39456200897693633,1,True
89279,0.39451892256736754,1,True
50795,0.3945034062862396,1,False
9775,0.3944840103387833,1,True
19981,0.39442857682704924,1,False
18960,0.39441156685352324,1,False
94599,0.39437997162342076,1,False
91947,0.3943795144557953,1,False
33744,0.39437141597270964,1,False
93728,0.3943549281358719,1,False
36501,0.3943509048223496,1,True
71941,0.39432784378528596,1,False
85858,0.39429249286651613,1,False
12740,0.394276978969574,1,False
5737,0.3942625778913498,1,False
26812,0.39423384726047517,1,False
11861,0.39418777704238894,1,False
1871,0.39418224573135374,1,False
86559,0.39416439950466153,1,False
43977,0.39415832340717316,1,True
36893,0.3941474217176437,1,False
11786,0.3941381394863129,1,True
22949,0.3941250717639923,1,False
13784,0.3940829366445541,1,True
13761,0.39407872289419177,1,False
81847,0.39407623767852784,1,False
75844,0.3940370374917984,1,False
45809,0.39400495529174806,1,True
59662,0.39393877565860747,1,True
47705,0.3939207148551941,1,False
32759,0.3938961136341095,1,False
95404,0.39388524532318114,1,False
92348,0.3938625210523605,1,False
70807,0.3938407552242279,1,True
2991,0.3938102442026138,1,True
19941,0.3938078260421753,1,False
82324,0.3938007801771164,1,False
37733,0.39378631353378296,1,False
11102,0.39375844061374665,1,True
53690,0.39372855007648466,1,False
53933,0.39364128470420834,1,False
77339,0.3936390149593353,1,False
47457,0.3936353451013565,1,True
2697,0.39362324863672254,1,False
92958,0.3936231130361557,1,False
70605,0.39354875922203064,1,True
77894,0.3935410988330841,1,False
1383,0.39350720345973966,1,False
64934,0.3934773302078247,1,False
21884,0.3934751808643341,1,False
83981,0.39347111076116564,1,False
74637,0.39346774876117707,1,False
3288,0.3934665304422379,1,False
93250,0.39345689713954923,1,False
37828,0.39342616975307465,1,False
72735,0.39338438987731933,1,False
55366,0.3933573853969574,1,False
23941,0.393350231051445,1,False
72628,0.3933364295959473,1,False
31924,0.39328310906887054,1,True
61844,0.3932327651977539,1,False
25428,0.3932160711288452,1,False
52710,0.3932109498977661,1,False
41800,0.3931782692670822,1,False
12586,0.3931764042377472,1,False
7520,0.3931560891866684,1,True
63911,0.3931410092115402,1,True
95979,0.39313604295253757,1,True
85912,0.3931087535619736,1,False
78980,0.3931073045730591,1,True
97966,0.3930820518732071,1,False
95920,0.3930655860900879,1,False
49589,0.39291331231594084,1,True
54960,0.392886221408844,1,False
16548,0.39287553131580355,1,False
35979,0.39286472856998444,1,False
43193,0.39285217583179477,1,False
53792,0.39273508012294767,1,False
93838,0.3927249538898468,1,False
21422,0.3925706523656845,1,False
33490,0.3925479662418365,1,False
23699,0.3925369614362717,1,True
81797,0.39252486228942873,1,False
72936,0.39249840915203094,1,True
17939,0.3924680709838867,1,False
18731,0.3924645334482193,1,False
93379,0.3924497044086456,1,False
86590,0.39244515627622606,1,False
2854,0.39241930067539216,1,False
70744,0.3923997443914413,1,True
10681,0.3923787385225296,1,False
73839,0.3923659896850586,1,True
16682,0.3923540997505188,1,False
25705,0.3923338532447815,1,False
62638,0.39232005000114445,1,False
63801,0.39229056000709533,1,False
33494,0.39226115882396695,1,False
89833,0.3922011196613312,1,False
74819,0.39216092467308045,1,False
3654,0.39212558448314666,1,False
33770,0.39211057484149936,1,False
40185,0.39206857204437257,1,True
40868,0.39203191697597506,1,False
42575,0.39201522767543795,1,False
96500,0.39199099868535997,1,False
84693,0.3919784325361252,1,True
75768,0.391947358250618,1,False
35959,0.39188266277313233,1,False
95906,0.39187402963638307,1,False
53747,0.3918416750431061,1,False
29535,0.39184077918529514,1,True
4956,0.39181470751762393,1,False
45933,0.39181470751762393,1,False
98828,0.3918054527044296,1,False
62736,0.3917388570308685,1,False
23724,0.3916833263635635,1,False
44941,0.39166009485721587,1,False
96713,0.3916366595029831,1,False
63692,0.3916254198551178,1,False
74835,0.39159882426261905,1,False
42475,0.3915822184085846,1,False
52319,0.3915622580051422,1,False
88722,0.3915377324819565,1,True
65961,0.3915337377786636,1,False
81071,0.3915157961845398,1,True
52954,0.3914949971437454,1,False
12890,0.39149231255054473,1,False
3568,0.39148872315883637,1,False
88593,0.3914647775888443,1,False
20316,0.39145944118499754,1,True
72943,0.391445004940033,1,False
6786,0.3914256489276886,1,False
43629,0.3913514906167984,1,False
55861,0.39132466495037077,1,False
57787,0.39126417338848113,1,True
66430,0.3912173077464104,1,False
72713,0.39119587898254393,1,False
21967,0.3911652624607086,1,True
3736,0.3911530709266663,1,False
22418,0.39110692620277404,1,False
81482,0.39107391417026516,1,True
4870,0.3910708066821098,1,False
28988,0.39101207852363584,1,False
23644,0.3909870505332947,1,False
6980,0.39096470952033996,1,False
66850,0.39093892693519594,1,False
62863,0.3909147790074348,1,False
97430,0.3909143555164337,1,False
6746,0.3908878481388092,1,False
33137,0.39086948156356816,1,False
23640,0.3908462715148926,1,False
82623,0.39069896161556245,1,False
3936,0.390697340965271,1,True
11401,0.39066980838775633,1,False
22067,0.3906665140390396,1,False
90535,0.3906636881828308,1,False
13749,0.39060154497623445,1,False
48691,0.3905955195426941,1,True
90730,0.39057494640350343,1,False
83584,0.39054358899593355,1,False
71415,0.3905312281847,1,True
3473,0.3905005240440369,1,False
77880,0.3904971835017204,1,False
13725,0.3904835283756256,1,True
91666,0.39045261085033417,1,True
15481,0.3904242491722107,1,False
15851,0.39041456013917925,1,False
44950,0.39040972888469694,1,False
45248,0.3903144592046738,1,False
729,0.39031015276908876,1,True
52419,0.39028991103172306,1,False
63672,0.3902736872434616,1,False
63887,0.39027178823947906,1,True
45817,0.39025234818458554,1,False
47900,0.3902296090126038,1,False
58979,0.39022394657135007,1,False
13667,0.3902163827419281,1,False
98631,0.39020935356616976,1,True
39632,0.3901318836212158,1,True
38927,0.39011965930461884,1,False
63481,0.3901179522275925,1,False
22943,0.39010437786579133,1,False
81801,0.3901040756702423,1,True
50380,0.3900839126110077,1,True
43889,0.38999724984169004,1,False
44990,0.3899817568063736,1,False
14983,0.3899712830781937,1,False
12682,0.38994828552007677,1,True
22806,0.38991695940494536,1,False
38458,0.3899015057086944,1,True
82560,0.3898618924617767,1,False
87808,0.38984375417232514,1,True
93864,0.3897515243291855,1,False
63720,0.3897262322902679,1,False
42767,0.3897211056947708,1,False
54457,0.38971735060214996,1,True
88852,0.38968946754932404,1,True
47390,0.389666388630867,1,False
76950,0.3895878714323044,1,False
56910,0.38957788169384,1,False
2574,0.3895752841234207,1,False
67683,0.3895262938737869,1,False
55788,0.38952546775341035,1,False
97538,0.3895126950740814,1,False
73168,0.38949861824512483,1,False
40670,0.38941263139247895,1,False
30859,0.3893614184856415,1,True
5816,0.3893592542409897,1,False
45978,0.389354841709137,1,False
18903,0.3893286329507828,1,True
80367,0.3893180960416794,1,True
1966,0.38929817140102385,1,True
73348,0.38927300572395324,1,False
16571,0.3892467159032822,1,False
1475,0.38918285965919497,1,True
82521,0.38917519867420197,1,False
14785,0.38914203822612764,1,False
33569,0.3890807813405991,1,False
81688,0.3890598684549332,1,False
47730,0.3890254420042038,1,True
45675,0.38893367022275926,1,True
45956,0.38889368176460265,1,False
5890,0.3888597846031189,1,False
3970,0.3888513231277466,1,True
42790,0.38883296072483065,1,False
75927,0.3888153344392776,1,False
3655,0.3887911033630371,1,False
74805,0.3887791234254837,1,False
97443,0.38875006198883055,1,True
848,0.3887392097711563,1,True
63610,0.38871614158153533,1,False
54955,0.38864685356616974,1,False
47981,0.3886467599868775,1,False
51902,0.38863399147987365,1,False
91934,0.3886255419254303,1,True
84830,0.38859285771846774,1,False
81822,0.38857888281345365,1,False
22945,0.38853855669498444,1,False
89693,0.3884911531209946,1,False
16550,0.3884907180070877,1,False
52955,0.3884791660308838,1,False
56843,0.3884134513139725,1,False
52919,0.38840477764606474,1,False
73836,0.38840213358402254,1,False
48914,0.3883910119533539,1,True
34577,0.38837756976485255,1,False
85656,0.3883743852376938,1,False
55652,0.38836396872997286,1,False
578,0.3883412265777588,1,True
59992,0.3883404651284218,1,True
37493,0.3883310079574585,1,False
9902,0.3883219051361084,1,True
87978,0.38829167783260343,1,False
14529,0.3882749709486961,1,True
9985,0.3882534009218216,1,False
6825,0.38823187291622163,1,False
24732,0.3881836032867432,1,False
22442,0.38816027700901035,1,False
22693,0.3881522578001022,1,False
31614,0.388148238658905,1,False
4325,0.38809990882873535,1,True
11820,0.3880570751428604,1,True
13739,0.3880477863550186,1,False
8270,0.38802799761295315,1,True
27796,0.38802331864833833,1,False
20123,0.388011212348938,1,False
54881,0.3879908806085587,1,False
649,0.38789337217807773,1,True
18976,0.3878622990846634,1,False
42656,0.38785360455513,1,False
3780,0.38780009746551514,1,False
43564,0.387796488404274,1,False
43952,0.3877882152795792,1,True
5767,0.3877605575323105,1,True
7957,0.3877164280414581,1,False
72530,0.3876033681631088,1,False
61834,0.3875980055332184,1,True
70207,0.3875721251964569,1,True
53654,0.3875322604179382,1,False
95831,0.38752075225114824,1,False
18909,0.38751524209976196,1,False
89737,0.3874755847454071,1,True
68377,0.3874619841575623,1,True
51364,0.38744368731975554,1,True
13418,0.38743514239788057,1,False
83971,0.387415788769722,1,True
97887,0.3873705118894577,1,True
66829,0.3873596739768982,1,True
92362,0.3873380172252655,1,False
64967,0.38732800841331483,1,False
7167,0.38730286061763763,1,False
74970,0.3872912085056305,1,False
90597,0.3872610282897949,1,True
52987,0.3872063457965851,1,False
84935,0.3872011864185333,1,False
12737,0.3871925055980682,1,False
64964,0.3871854662895203,1,False
90941,0.38718544304370883,1,True
99988,0.38716473132371904,1,True
30395,0.38713353157043456,1,False
30497,0.3870720934867859,1,True
151,0.3870225858688354,1,False
87967,0.386966247856617,1,False
93957,0.3869470238685608,1,False
35787,0.38692871153354647,1,False
88937,0.3869132071733475,1,True
52780,0.3869069892168045,1,False
14953,0.38686952531337737,1,False
24927,0.3868591982126236,1,False
88977,0.3868013769388199,1,True
50903,0.38675777554512025,1,False
36811,0.3867561310529709,1,False
5984,0.38674404680728913,1,False
22840,0.3867098045349121,1,False
32962,0.38664518535137177,1,False
31878,0.3866262012720108,1,True
92667,0.3866182470321655,1,False
41947,0.38660495936870576,1,True
59980,0.38658109664916995,1,True
60714,0.38656882345676424,1,True
67721,0.38656344354152683,1,True
712,0.3865451949834824,1,True
21855,0.3865261387825012,1,False
41368,0.3865168333053589,1,True
5915,0.3864863246679306,1,False
91918,0.3864672088623047,1,False
33948,0.3864617466926575,1,False
893,0.3864520752429962,1,False
73907,0.38641596376895904,1,False
10585,0.38640242695808413,1,True
60580,0.3863995051383972,1,True
81521,0.3863871258497238,1,True
93172,0.3863865846395492,1,False
70656,0.3863321840763092,1,False
11530,0.38632732510566714,1,True
11690,0.38630682349205014,1,False
45753,0.38629484474658965,1,False
11328,0.38629338502883914,1,True
83834,0.3862348574399948,1,False
26547,0.3862190747261047,1,True
85855,0.38618550390005113,1,False
58441,0.3861768054962158,1,True
65954,0.3861667013168335,1,False
42720,0.3861604553461075,1,False
55819,0.3861130195856094,1,False
497,0.3860960078239441,1,True
32410,0.3860734051465988,1,False
12735,0.3860616934299469,1,False
63443,0.3860452973842621,1,False
35710,0.38604202032089235,1,False
74627,0.38603878021240234,1,False
24648,0.38603738486766814,1,False
87819,0.3860177665948868,1,True
92965,0.38589248597621917,1,False
883,0.38585421800613406,1,True
87738,0.3858431488275528,1,False
67388,0.38581767857074734,1,False
95863,0.38581595093011856,1,True
47317,0.38575256943702696,1,False
14445,0.3857125222682953,1,False
24824,0.38570292711257936,1,False
95955,0.3856833344697952,1,False
82307,0.3856452715396881,1,False
63442,0.38564066737890246,1,False
3363,0.3856242126226425,1,False
35927,0.3855736207962036,1,False
10832,0.3855615341663361,1,False
14729,0.3855352640151978,1,False
22728,0.3854915833473206,1,False
