ACCOUNT_ID,FRAUD_PROBABILITY,PREDICTION,TRUE_LABEL
7391,0.5921670794487,1,False
27631,0.5921662104129791,1,True
37968,0.5921474397182465,1,True
47400,0.5921161770820618,1,True
76973,0.5920146095752716,1,True
97534,0.5920113384723663,1,True
12811,0.5919643199443817,1,True
38340,0.5919577884674072,1,False
23411,0.5918810570240021,1,False
27759,0.5918413400650024,1,True
13758,0.5918250608444213,1,True
7114,0.59181396484375,1,True
1996,0.5917974317073822,1,True
26324,0.591794364452362,1,True
57980,0.591693058013916,1,False
16883,0.5916420471668243,1,True
93889,0.5916319155693055,1,True
86274,0.5916027998924256,1,True
3328,0.591600478887558,1,True
41808,0.5915403568744659,1,True
21915,0.5914927613735199,1,False
60999,0.5914897346496581,1,True
71837,0.5914729011058808,1,True
48375,0.5913767588138581,1,True
9919,0.5913652694225311,1,True
9996,0.5913399064540863,1,True
27888,0.5913318026065826,1,True
31973,0.5913176751136779,1,True
89179,0.5912970793247223,1,False
56927,0.5912504434585572,1,True
57784,0.5912010943889618,1,True
76436,0.5911670362949372,1,False
77641,0.5911601150035859,1,True
66958,0.5911352109909058,1,True
41984,0.5910972344875336,1,True
49193,0.5910738718509674,1,True
66959,0.5910650074481965,1,False
78449,0.5909747409820556,1,True
75714,0.5909711635112762,1,False
10976,0.5909568750858307,1,True
46747,0.5909231185913086,1,True
60834,0.5909031283855438,1,False
6415,0.5908761620521545,1,True
40842,0.5908451557159424,1,True
20139,0.5908337461948394,1,True
91967,0.5908230113983155,1,False
83968,0.5907910370826721,1,True
40962,0.5907720613479615,1,True
40501,0.590745005607605,1,True
49891,0.5907200086116791,1,True
96854,0.590673451423645,1,True
73744,0.590673246383667,1,False
33890,0.5906505942344665,1,False
12848,0.5906370151042938,1,False
32919,0.5906189048290253,1,True
21984,0.590598064661026,1,True
1526,0.5904361021518707,1,True
67936,0.5903924763202667,1,False
22791,0.5903530168533325,1,True
92711,0.5903469347953796,1,True
81406,0.5903030216693879,1,True
31994,0.5902741253376007,1,True
38958,0.5902157270908356,1,True
65310,0.5901684057712555,1,True
82862,0.5901355671882629,1,True
98902,0.5900772690773011,1,False
7604,0.5900607061386108,1,False
72910,0.5900153720378876,1,False
66879,0.5899211752414704,1,False
12577,0.5898608303070068,1,False
1992,0.5898232769966125,1,True
13697,0.5898122489452362,1,False
49414,0.5897738134860993,1,True
95913,0.5897647988796234,1,False
20317,0.589754718542099,1,True
77138,0.5897497868537903,1,True
82439,0.5897238254547119,1,False
23266,0.5897205066680908,1,True
46968,0.5896738600730895,1,False
29993,0.5896545791625977,1,True
93565,0.589623304605484,1,True
35989,0.5895830190181732,1,True
42621,0.5895771408081054,1,False
28958,0.5894854903221131,1,False
32338,0.5893989634513854,1,True
88508,0.5893889081478119,1,True
37351,0.5892984342575074,1,True
27084,0.5892389762401581,1,True
73304,0.589163761138916,1,True
36156,0.5891344749927521,1,True
87087,0.589044109582901,1,False
64109,0.5890122091770172,1,False
75867,0.5889495182037354,1,False
39106,0.5888715267181397,1,True
70623,0.5888477945327759,1,True
68394,0.5888316094875335,1,True
47781,0.588830245733261,1,True
2921,0.5888283014297485,1,False
32220,0.588824234008789,1,True
33974,0.5887357485294342,1,True
63884,0.5887349534034729,1,False
42959,0.5887169516086579,1,False
91982,0.5887048137187958,1,True
18828,0.5886961328983307,1,True
18835,0.5886033391952514,1,False
53344,0.5885961604118347,1,True
31980,0.5885322523117066,1,True
56345,0.5884814572334289,1,True
3267,0.5884460711479187,1,False
52931,0.5883977520465851,1,False
81819,0.5883877527713776,1,True
63781,0.5883771669864655,1,False
84844,0.5883346033096313,1,False
78637,0.5883160853385925,1,True
43978,0.588285094499588,1,True
80982,0.5882412779331208,1,True
97388,0.588179636001587,1,False
3960,0.5881425857543945,1,True
52447,0.5881267857551575,1,True
67109,0.5881198799610138,1,True
3912,0.5881120240688325,1,False
35831,0.5881118047237397,1,True
93643,0.5881065714359284,1,True
53113,0.5880710780620575,1,False
43904,0.5880559539794922,1,True
35878,0.5880506634712219,1,False
82069,0.5879767751693725,1,False
13327,0.5879475378990173,1,True
83825,0.5879149222373963,1,True
12884,0.5878982353210449,1,True
27593,0.5878900730609894,1,True
22431,0.5878486335277557,1,False
3974,0.5878466868400574,1,False
47470,0.5878281354904175,1,False
12160,0.5877338838577271,1,True
27942,0.5877309834957123,1,True
70993,0.5877011358737946,1,False
62901,0.5876889061927796,1,True
77834,0.5876569414138795,1,False
12964,0.5876312482357025,1,False
52874,0.5875799703598023,1,False
982,0.5875622284412384,1,True
20998,0.587464861869812,1,True
16963,0.5874118328094482,1,False
56633,0.5874107229709625,1,True
93179,0.5873210048675537,1,False
8523,0.5873029839992523,1,False
13770,0.587300785779953,1,True
17856,0.5872993671894073,1,False
7774,0.5872673153877258,1,True
83887,0.5871980392932892,1,True
40994,0.5871969830989838,1,True
6861,0.5871653532981873,1,False
8983,0.5871581792831421,1,False
63540,0.5871544647216798,1,False
53577,0.5871105015277862,1,True
7873,0.5870742881298066,1,False
67859,0.5870477712154388,1,True
37929,0.5870281565189361,1,True
72985,0.5870044112205506,1,True
9709,0.5869491505622864,1,True
78188,0.5869116067886353,1,True
81732,0.586879403591156,1,True
1279,0.586852650642395,1,True
13024,0.5868188595771789,1,True
3023,0.586803115606308,1,False
61870,0.5867714977264404,1,True
76409,0.586767942905426,1,True
57717,0.5867553913593293,1,True
31609,0.5867456901073456,1,True
3964,0.5867436277866364,1,True
32678,0.5867403781414031,1,True
16418,0.5867372930049897,1,True
1925,0.5866983997821809,1,True
42994,0.5866954827308655,1,False
39576,0.5866927719116211,1,True
60989,0.5866088223457336,1,False
26875,0.586601232290268,1,False
58940,0.5865542769432068,1,True
12639,0.5865449583530427,1,False
17547,0.586543836593628,1,True
16954,0.5865099608898163,1,False
42922,0.5864888286590576,1,False
41883,0.5864853549003601,1,True
2892,0.586452454328537,1,False
82455,0.5864233493804931,1,True
29709,0.5864001226425171,1,True
66581,0.5863830459117889,1,False
6420,0.5863111317157745,1,False
63723,0.5863044941425324,1,False
20955,0.5862916338443755,1,True
50812,0.5862480318546295,1,True
90973,0.586234347820282,1,True
90760,0.5862329638004303,1,True
10977,0.5862000250816346,1,True
47806,0.5861787056922912,1,False
7681,0.5861154043674469,1,False
71958,0.5860892188549042,1,False
93486,0.5860820984840394,1,True
21654,0.5860801947116852,1,True
47633,0.5860554134845734,1,False
57739,0.5859859383106232,1,False
80782,0.5859834980964661,1,True
13346,0.5859628236293792,1,True
57995,0.585834219455719,1,False
53987,0.5858179962635041,1,True
33105,0.5857915055751801,1,True
46596,0.5857899403572082,1,True
62008,0.5857694494724274,1,False
34940,0.585738776922226,1,False
86550,0.5857112061977386,1,True
23730,0.5856853127479553,1,True
71805,0.5856017148494721,1,False
49915,0.5855793476104736,1,False
70954,0.5855386793613434,1,True
88624,0.585530281662941,1,True
57668,0.5854466247558594,1,True
50947,0.585414353609085,1,True
97870,0.5853417587280274,1,False
58923,0.5853387606143952,1,False
38902,0.585298855304718,1,True
43881,0.5852715039253236,1,True
2925,0.5851773178577423,1,True
35898,0.5851344978809356,1,False
29839,0.5851342672109604,1,True
15580,0.585129462480545,1,False
83976,0.5851281368732453,1,True
73167,0.5850929617881775,1,False
77581,0.585075808763504,1,False
57775,0.5850724172592163,1,False
42165,0.5850075542926788,1,True
57781,0.584980605840683,1,True
43929,0.584935873746872,1,True
80597,0.5849256527423858,1,True
57938,0.5848353612422943,1,False
87942,0.5848296761512757,1,False
68999,0.5848277938365937,1,True
63918,0.5847803723812104,1,True
65864,0.5847479486465454,1,True
13141,0.5847320210933685,1,False
61986,0.5847133541107178,1,True
27237,0.584680472612381,1,True
79587,0.584568886756897,1,True
69499,0.5845671409368516,1,True
41994,0.5845531010627747,1,True
13897,0.5845497298240662,1,False
26002,0.5845149195194245,1,True
81982,0.5845122742652893,1,True
6935,0.5844244873523712,1,True
41511,0.5844137346744538,1,True
6309,0.5844092154502869,1,True
36967,0.5844076383113861,1,False
88321,0.5843644702434541,1,True
3996,0.5843298721313477,1,False
87892,0.5843103945255279,1,True
84249,0.5842968654632568,1,True
46674,0.5842833805084229,1,True
64595,0.5842230296134949,1,False
92733,0.5842005169391632,1,True
28574,0.5841911923885346,1,True
91352,0.5841771376132965,1,True
81034,0.5841667997837067,1,False
48984,0.5841641712188721,1,True
26956,0.5840932142734527,1,False
48327,0.5840911412239075,1,True
90686,0.5840056991577148,1,False
36952,0.5839976811408997,1,True
22055,0.583980278968811,1,False
77965,0.5839537096023559,1,False
67806,0.5838973879814148,1,True
46285,0.5838769209384919,1,False
30182,0.5838757145404816,1,False
27645,0.5837904763221741,1,False
60681,0.5836947667598724,1,True
34549,0.5836476743221283,1,False
7954,0.5836381125450134,1,True
20690,0.5836193645000458,1,False
81352,0.5835862159729004,1,False
80985,0.5835690486431122,1,True
71948,0.5835374760627747,1,True
82733,0.5835195696353912,1,False
92962,0.5834987759590149,1,False
86954,0.5834987103939057,1,True
36524,0.5834564340114594,1,False
48208,0.5834542119503021,1,True
63491,0.5834538924694062,1,True
50245,0.5834509682655334,1,True
7856,0.5834452736377715,1,True
1985,0.5834313941001892,1,True
561,0.5833654844760895,1,True
78216,0.5833179652690887,1,True
31546,0.5833095240592956,1,True
46746,0.5832636547088623,1,False
11943,0.5832561564445495,1,True
12132,0.5832478821277618,1,False
30972,0.5832473635673523,1,True
56043,0.5832418823242187,1,False
16830,0.5831813418865204,1,False
66246,0.5831658267974853,1,False
67819,0.5831158864498138,1,True
69847,0.5831090539693833,1,True
61274,0.5830850160121918,1,True
61975,0.5830761992931366,1,True
85976,0.5830689656734467,1,True
43398,0.5830685806274414,1,True
97246,0.5830063211917877,1,True
87966,0.5829886174201966,1,True
7938,0.5828133249282836,1,True
38657,0.5827857923507691,1,True
63924,0.5827660930156708,1,True
2881,0.582761504650116,1,False
42961,0.582753643989563,1,False
38973,0.5827336359024048,1,True
64974,0.5826956713199616,1,True
41937,0.582689357995987,1,False
62956,0.5826681470870971,1,True
92851,0.5826345849037171,1,False
96337,0.5826323163509369,1,True
71452,0.5826261222362519,1,True
90990,0.5825851964950561,1,True
92904,0.5825818812847138,1,True
23964,0.5825443243980408,1,False
72999,0.5825337707996369,1,True
77255,0.582500741481781,1,False
33902,0.5824793660640717,1,True
42978,0.5824648094177246,1,False
83237,0.5824489748477936,1,True
57660,0.5824304068088532,1,False
57680,0.5824022102355957,1,True
62918,0.5823531699180603,1,False
81993,0.5823372197151184,1,True
11944,0.5822671413421631,1,False
80977,0.5822471177577973,1,True
42636,0.5822397363185883,1,True
65682,0.5822300004959107,1,False
2972,0.5821836614608764,1,True
12914,0.5821559464931488,1,True
67693,0.582129226922989,1,True
8272,0.582108713388443,1,True
69945,0.5820768356323243,1,True
60765,0.5820752358436585,1,True
58192,0.5820648884773254,1,True
92703,0.5820470893383026,1,False
36784,0.5820414543151855,1,False
85775,0.5820380771160125,1,False
16108,0.5820244574546813,1,True
31741,0.5820242512226105,1,True
71658,0.5819966650009155,1,True
61957,0.5819553053379058,1,False
22690,0.5819233202934265,1,True
92868,0.581860203742981,1,True
24893,0.5818207287788391,1,False
91990,0.581813155412674,1,True
70965,0.5817545914649964,1,False
93774,0.5817171108722687,1,True
21993,0.5817144548892974,1,True
42986,0.5816961526870728,1,True
67842,0.5816858565807342,1,True
79874,0.5816444253921509,1,True
6828,0.5816365349292756,1,False
68190,0.5816186428070068,1,True
40949,0.5816082715988159,1,True
3516,0.5814920091629028,1,False
27607,0.5814420115947723,1,False
50606,0.5814300405979156,1,True
47153,0.5814241945743561,1,True
7735,0.5813611900806427,1,False
86901,0.5812432801723479,1,True
60967,0.5812370228767395,1,True
56822,0.581208746433258,1,True
66660,0.581172946691513,1,True
36619,0.5811442756652831,1,False
56980,0.5811201107501984,1,False
96681,0.5811039292812348,1,True
76665,0.5810996294021606,1,True
3870,0.5810886812210083,1,False
12122,0.5810792696475983,1,False
52470,0.5809639954566956,1,True
53966,0.5808864498138429,1,True
17937,0.5808547711372376,1,True
19843,0.5808398360013962,1,True
2916,0.5808026540279388,1,True
83223,0.5807917010784149,1,False
49543,0.5807712531089783,1,True
86949,0.5807340145111084,1,False
42989,0.5807171869277954,1,False
88617,0.5806703245639802,1,True
18923,0.5806650727987289,1,True
60960,0.5806485676765443,1,False
42980,0.5806279909610749,1,True
46974,0.5806211411952973,1,False
76358,0.5806075465679169,1,True
13926,0.5806024527549744,1,False
18885,0.580601681470871,1,False
89969,0.5805942809581757,1,True
29723,0.5805545461177826,1,True
77925,0.580535546541214,1,True
12983,0.5804973649978638,1,False
2866,0.5804051208496094,1,True
50607,0.5803830814361572,1,True
3939,0.5803814244270324,1,True
7998,0.5803520476818085,1,True
20504,0.5803329646587372,1,False
16627,0.5803191912174225,1,True
71572,0.5802210557460785,1,True
34822,0.5802189350128174,1,False
92997,0.5801879930496217,1,True
3017,0.5801622378826141,1,True
6892,0.5801281237602234,1,False
47333,0.5800788450241089,1,True
42214,0.5800573432445526,1,True
47916,0.5800223505496979,1,False
27407,0.579993304014206,1,False
10601,0.5799830436706543,1,True
13978,0.5799678826332092,1,True
70986,0.5799557876586914,1,False
96335,0.5798409366607666,1,False
70905,0.5798392224311828,1,True
2247,0.5798390853404999,1,True
2233,0.579812742471695,1,True
46960,0.5797992396354675,1,False
58225,0.5797979664802552,1,True
36840,0.5797812706232071,1,False
50860,0.5796394455432892,1,True
11825,0.5796068859100342,1,True
93915,0.5796049857139587,1,True
69345,0.5795580232143402,1,True
90077,0.5795223391056061,1,True
78463,0.579487920999527,1,True
98170,0.5794044148921966,1,True
38986,0.579316599369049,1,True
87167,0.5792851459980011,1,True
17247,0.5792451310157776,1,True
76742,0.5792383110523224,1,False
89851,0.5792220950126648,1,False
2625,0.5790736138820648,1,False
66376,0.5790643572807312,1,True
86665,0.5790464365482331,1,False
528,0.5790411531925201,1,True
10993,0.5790407919883729,1,True
38824,0.5789941942691803,1,True
36971,0.5789097249507904,1,True
90419,0.5788661170005798,1,True
78722,0.5788526177406311,1,True
79497,0.5788120102882386,1,False
58975,0.5788096427917481,1,False
92982,0.5787571787834167,1,True
22922,0.5786481297016144,1,False
99943,0.5786459422111512,1,True
69693,0.5785675287246704,1,True
30611,0.5785498321056366,1,True
7535,0.5785356676578521,1,True
80989,0.5785329926013947,1,False
53336,0.5784454309940338,1,True
53959,0.5784270584583282,1,False
75458,0.5784164488315582,1,True
393,0.5784141159057617,1,True
7814,0.5783942425251007,1,True
26421,0.5783866667747497,1,True
30884,0.5783395767211914,1,True
37886,0.5783309245109558,1,True
10287,0.5783029007911682,1,True
34972,0.5782983195781708,1,False
69764,0.5782943475246429,1,False
61196,0.5782278597354888,1,True
67847,0.5782092595100403,1,False
72471,0.5781936049461365,1,False
83136,0.5781649613380433,1,False
33846,0.5781614458560944,1,True
25858,0.5781468439102173,1,False
82892,0.5781318998336792,1,False
42920,0.5781056261062623,1,False
34888,0.5780893182754516,1,True
60976,0.5780770826339722,1,False
51706,0.5780559420585633,1,True
27712,0.5779680931568145,1,True
10890,0.5779655027389526,1,True
79784,0.5779485833644867,1,False
16704,0.5778946006298065,1,False
12911,0.5778763246536255,1,False
50960,0.577839537858963,1,False
68537,0.5778286230564118,1,True
58690,0.5778274059295654,1,True
77936,0.5777506351470947,1,False
61726,0.5777194881439209,1,False
4971,0.5776956713199615,1,True
70273,0.5776922118663788,1,True
40990,0.5776675200462341,1,False
36345,0.5776476693153382,1,True
43763,0.5776278817653656,1,False
40928,0.5776220750808716,1,False
87857,0.5776138210296631,1,True
21742,0.5775938355922698,1,True
62991,0.5775778305530548,1,True
11686,0.5775647628307342,1,True
93455,0.577524631023407,1,False
86910,0.5775011014938354,1,True
21982,0.5774640262126922,1,False
10920,0.5774223756790161,1,True
65860,0.577371152639389,1,False
12152,0.5773608541488647,1,True
52147,0.5773531854152679,1,True
67577,0.5773495590686798,1,False
88819,0.5773103952407836,1,False
20987,0.577300900220871,1,True
65940,0.5772952139377594,1,False
33228,0.5771623408794403,1,False
6859,0.5771066653728485,1,True
18739,0.5771045315265655,1,False
40946,0.5770924627780915,1,False
63906,0.5770914089679718,1,False
33976,0.5770518374443054,1,True
91994,0.5770242857933044,1,False
16553,0.5770235693454742,1,False
61818,0.5769723117351532,1,True
91944,0.576952348947525,1,True
81835,0.5769342029094696,1,False
90988,0.5768810164928436,1,True
91795,0.5768787252902985,1,True
11646,0.576830427646637,1,False
21672,0.5767376840114593,1,True
76855,0.576669499874115,1,False
42948,0.5766169643402099,1,False
64892,0.5766157352924347,1,False
71973,0.5766131722927094,1,False
66937,0.5765791618824005,1,False
2435,0.5765789079666137,1,False
20894,0.5765733885765075,1,True
21956,0.5765384662151336,1,True
26204,0.5765331530570984,1,True
55833,0.5764560949802399,1,True
86668,0.5764399826526642,1,False
69714,0.5763842976093292,1,True
994,0.5763821220397949,1,True
6188,0.5763154935836792,1,True
1899,0.5762828207015991,1,True
80924,0.5762519800662995,1,True
49732,0.5762515473365784,1,True
52957,0.5762155306339264,1,True
23936,0.5761890959739685,1,True
3357,0.5761357772350311,1,True
2888,0.5760891389846802,1,True
98790,0.5760618817806245,1,True
46843,0.5760453879833222,1,False
920,0.5759163117408752,1,True
71704,0.5759144735336303,1,False
32310,0.5758895069360733,1,True
91951,0.5758810412883759,1,True
83258,0.5758633518218994,1,False
76836,0.5758475065231323,1,True
87245,0.575818521976471,1,True
7943,0.5758112251758576,1,True
43495,0.5757640147209168,1,False
39932,0.5756916224956512,1,False
79680,0.5756737470626831,1,True
14673,0.5756054174900055,1,True
51987,0.5755790114402771,1,True
97828,0.5755383300781249,1,False
65256,0.5755192124843598,1,False
87856,0.57549680352211,1,False
36926,0.5754676139354706,1,False
96999,0.575460798740387,1,False
36907,0.5754580390453339,1,False
92696,0.575395917892456,1,False
62952,0.5753688383102418,1,False
51995,0.575316241979599,1,True
61531,0.5752819621562958,1,True
50642,0.575280145406723,1,True
15883,0.5752756011486053,1,True
61424,0.5752697384357452,1,True
10766,0.5751976919174194,1,True
38468,0.5751975047588349,1,True
53106,0.575093823671341,1,False
29803,0.5750851237773895,1,True
2963,0.575072021484375,1,True
70648,0.5749657976627349,1,True
57830,0.5749544107913971,1,False
57828,0.5749365401268005,1,False
15904,0.5748774373531342,1,False
63655,0.5748690581321716,1,False
92856,0.5747185218334199,1,False
2515,0.5746861553192139,1,False
71994,0.5746367609500884,1,False
51383,0.574630262851715,1,True
49054,0.5746301341056823,1,True
53853,0.5746193480491638,1,True
33977,0.5746082270145416,1,False
39998,0.5745920884609222,1,True
13,0.5745260393619538,1,True
29660,0.5744924402236938,1,False
940,0.5744874596595764,1,False
91851,0.574441180229187,1,True
77203,0.5744196116924286,1,False
90794,0.5743976414203644,1,True
31548,0.5742947840690613,1,True
42798,0.574255405664444,1,True
90960,0.5742118084430694,1,True
78733,0.5742011952400208,1,True
33104,0.5741961872577668,1,False
77802,0.5741720485687256,1,True
87875,0.5741648721694946,1,False
48832,0.574148223400116,1,True
58355,0.574119668006897,1,True
99018,0.5741064465045929,1,True
59358,0.5741053926944732,1,True
94801,0.574097125530243,1,False
30596,0.574084950685501,1,False
68932,0.574048204421997,1,True
21587,0.5740353059768677,1,True
51981,0.5739083731174469,1,False
63917,0.5738973474502563,1,True
57318,0.5738821184635162,1,True
60700,0.5738640081882477,1,True
17812,0.5738094305992126,1,True
22759,0.5737982678413391,1,False
96700,0.573792188167572,1,True
74542,0.5737794637680054,1,True
53706,0.5737319839000702,1,False
67580,0.5736869537830354,1,False
3911,0.5736739158630371,1,True
82968,0.5736390995979309,1,True
51936,0.5736363279819489,1,False
2367,0.5736181390285492,1,False
13947,0.5734929585456848,1,False
78506,0.5734820187091827,1,True
72066,0.5734267854690551,1,True
76997,0.5734221923351288,1,True
99954,0.5733808648586274,1,True
28413,0.5733769297599792,1,True
91391,0.5732817161083221,1,True
89277,0.5732481133937836,1,True
95737,0.573161951303482,1,False
93842,0.5731576585769653,1,True
42970,0.5731251621246338,1,True
53915,0.5731131827831268,1,False
76968,0.5730788540840148,1,False
7647,0.5730746293067932,1,True
93432,0.5730453419685364,1,False
50879,0.5730064558982849,1,True
91972,0.5729625046253204,1,True
10690,0.5729256784915924,1,True
25891,0.5728101122379303,1,True
20840,0.5727755534648895,1,True
20953,0.5727551174163819,1,True
16913,0.5727543306350709,1,False
60965,0.5727511811256409,1,True
18938,0.5727051448822021,1,False
11351,0.5726995229721069,1,True
56111,0.5726708352565766,1,True
76962,0.5726235806941986,1,True
7874,0.5725994288921357,1,False
78998,0.5725929379463196,1,True
16911,0.5725791203975678,1,False
71878,0.5725421118736267,1,False
33002,0.5725291800498963,1,True
61146,0.572504723072052,1,True
54842,0.5724610650539399,1,True
76306,0.5724468505382538,1,True
44244,0.5723671734333038,1,True
42852,0.5723405933380127,1,False
25464,0.5723330783843994,1,True
91989,0.5723296523094177,1,False
61942,0.5723010575771332,1,True
30938,0.5722925329208375,1,True
43924,0.5721320164203644,1,True
86571,0.5721231091022492,1,True
32104,0.5721160209178925,1,False
33819,0.5720957767963409,1,True
63888,0.5720887434482574,1,True
51564,0.5720410478115082,1,True
77114,0.5720324778556823,1,True
32985,0.5720224642753601,1,False
59273,0.5719742429256439,1,True
82447,0.5718987905979156,1,False
83952,0.5718543565273285,1,True
81512,0.5717897665500641,1,True
1541,0.571787611246109,1,True
42993,0.5717489838600158,1,True
97003,0.5717385923862457,1,True
97951,0.5716249942779541,1,False
36396,0.5715966868400574,1,True
76119,0.5715665555000304,1,True
16367,0.5715662670135498,1,True
50584,0.5713229310512542,1,True
16955,0.5713132154941558,1,False
43635,0.5712853407859801,1,False
6676,0.5712741792201996,1,False
96705,0.5712697994709015,1,False
22921,0.5712495410442352,1,True
2723,0.571154853105545,1,False
22406,0.5711030125617981,1,True
69942,0.5710866022109986,1,False
69951,0.570996390581131,1,True
894,0.5709944975376129,1,True
39982,0.5709775495529175,1,True
31969,0.5708860003948212,1,True
25924,0.570874228477478,1,False
98876,0.570868331193924,1,False
91732,0.5708110105991364,1,True
12967,0.5708025932312012,1,True
91997,0.5707508170604706,1,True
93448,0.5707318103313446,1,False
37683,0.5706820726394654,1,False
82799,0.5706808388233184,1,False
56956,0.5706509006023407,1,False
20993,0.5706394124031067,1,True
73154,0.5706380188465119,1,False
90975,0.5706217312812805,1,True
22222,0.5705741786956787,1,True
78545,0.5705386161804199,1,True
94937,0.5705314135551453,1,True
94977,0.5705306351184845,1,False
92980,0.570526704788208,1,False
86944,0.5704364156723023,1,True
81994,0.5704035437107087,1,True
42326,0.5703971147537231,1,False
55927,0.5703615272045135,1,True
88510,0.5703404748439789,1,True
55993,0.5703329348564148,1,False
31940,0.5703321170806885,1,False
1989,0.5702770423889161,1,True
72773,0.5702746152877808,1,False
6266,0.570273973941803,1,True
99189,0.5702669537067413,1,True
21981,0.5702592873573303,1,True
21901,0.570205546617508,1,True
72962,0.5702003264427185,1,True
75952,0.5701971912384034,1,True
62848,0.570184097290039,1,False
17566,0.5701642668247222,1,True
80686,0.5701525723934173,1,True
88995,0.5700765287876128,1,True
25860,0.5700760006904602,1,False
16246,0.5700330591201782,1,True
41983,0.5700291478633881,1,True
62889,0.5699991059303284,1,True
31914,0.5699659144878387,1,False
51617,0.5699151635169983,1,False
20855,0.5698917067050934,1,True
87997,0.5698648953437806,1,True
36671,0.5697702896595,1,True
4949,0.5697579395771026,1,True
83696,0.5697469222545624,1,True
96997,0.569681236743927,1,True
87551,0.5696800005435944,1,True
23953,0.5696288990974426,1,False
55932,0.5696072268486023,1,True
43846,0.5695847022533417,1,True
89176,0.5695527732372284,1,True
37191,0.5694970226287842,1,True
49371,0.569471127986908,1,True
26375,0.5694593024253845,1,True
77952,0.5694266963005066,1,False
21988,0.569377098083496,1,False
19992,0.5693759143352508,1,True
30960,0.5693284893035888,1,True
89497,0.5693079864978791,1,True
70950,0.5692797148227692,1,True
7926,0.5692674505710602,1,True
17997,0.5692630922794342,1,False
42930,0.5692621195316314,1,False
10992,0.5692593944072724,1,False
93651,0.5692592602968216,1,True
67996,0.5692089653015137,1,False
38820,0.5691992682218552,1,True
77285,0.5691763949394226,1,True
68787,0.5691069114208221,1,False
62937,0.5690968418121338,1,True
38995,0.5690678954124451,1,True
91986,0.5690290021896363,1,True
82955,0.5690150237083436,1,False
27463,0.5689791798591614,1,True
2977,0.5689170897006989,1,False
54928,0.568905520439148,1,True
28334,0.5688986706733703,1,True
60877,0.5688929557800293,1,True
56884,0.5688841450214386,1,True
96224,0.5688145637512207,1,True
979,0.5687939643859863,1,False
90688,0.5687715792655945,1,True
69369,0.5687382763624191,1,True
60962,0.5686939883232116,1,True
80503,0.5686834990978241,1,True
50461,0.5686390948295593,1,True
81971,0.5686377131938934,1,True
50306,0.5686030280590058,1,True
19065,0.5685068881511688,1,True
70422,0.5684859991073609,1,True
26961,0.5684545284509659,1,False
70941,0.5684454929828644,1,False
21960,0.5684313941001893,1,False
12924,0.5684265899658203,1,False
45676,0.5683346033096314,1,False
92949,0.5682912409305573,1,True
42543,0.5682519960403443,1,False
97440,0.5681788265705109,1,True
97892,0.5681095981597901,1,True
64949,0.5681086051464082,1,False
51762,0.5680957543849945,1,False
84676,0.5680502986907958,1,True
91579,0.5680473816394807,1,True
88747,0.5680288362503052,1,False
35991,0.5679863333702088,1,True
38191,0.5679125607013702,1,True
8575,0.5679112762212754,1,True
49842,0.5678764605522155,1,True
17972,0.5678751146793366,1,True
3230,0.5678444802761078,1,False
26267,0.567831095457077,1,True
19935,0.5677859878540039,1,True
30729,0.5674851524829865,1,True
26689,0.5674669444561005,1,True
7940,0.5674561166763306,1,False
88681,0.5674359214305877,1,False
80819,0.5674196004867553,1,True
84894,0.5673986971378326,1,False
83556,0.5673962330818176,1,False
66717,0.5673887169361114,1,False
32828,0.5673275434970856,1,True
28342,0.5672789442539214,1,True
82869,0.567237787246704,1,True
85925,0.5671871542930603,1,False
60974,0.5671631705760956,1,True
76692,0.5671465015411377,1,False
1725,0.5671366143226624,1,True
73845,0.5671230792999268,1,True
26595,0.5671039116382599,1,False
40618,0.5670930588245392,1,True
6592,0.5670797300338746,1,False
79906,0.567057671546936,1,True
53861,0.5670408308506012,1,True
52664,0.5669716107845306,1,True
68994,0.5669564545154572,1,True
61995,0.5669239020347595,1,True
71632,0.5668692350387573,1,True
70523,0.566817342042923,1,True
98376,0.5667750722169875,1,True
11968,0.566749472618103,1,False
38714,0.5667414593696594,1,True
78896,0.5667172539234162,1,True
43959,0.5667127919197082,1,True
1905,0.566706702709198,1,True
41910,0.5666849839687347,1,True
31245,0.5666334736347198,1,True
26534,0.5666333150863647,1,False
28998,0.5666330087184905,1,True
90765,0.5666286647319794,1,True
16097,0.5666151189804077,1,True
37993,0.5665952754020691,1,False
36950,0.5665834629535675,1,True
69975,0.5665633630752563,1,True
77904,0.566507648229599,1,False
8601,0.5664567816257478,1,True
48740,0.5664106774330139,1,False
32394,0.5663509857654572,1,False
30747,0.5663023734092713,1,True
81869,0.5662919461727143,1,True
47946,0.5662777900695801,1,False
9963,0.5662416470050812,1,False
80482,0.5662393033504486,1,True
41585,0.5662235164642334,1,True
9931,0.5661314344406128,1,True
88542,0.5660855519771576,1,True
29901,0.5660767972469329,1,False
56826,0.5660333633422852,1,False
76812,0.5660194587707519,1,False
83899,0.5660166537761688,1,True
42938,0.5659227728843689,1,False
97259,0.5658575332164765,1,False
90883,0.5658077931404114,1,True
16926,0.5657906436920166,1,False
98894,0.5657728040218353,1,True
20454,0.5657464134693146,1,False
51430,0.5657160437107086,1,False
66946,0.5656936252117157,1,False
1858,0.5656698179244996,1,True
947,0.5656238627433777,1,True
96367,0.5656227445602418,1,False
86458,0.5656174695491791,1,False
